Date,AAPL,JNJ,JPM,WMT,XOM
2021-12-30,-0.006578408060890495,0.004430087882946632,-0.0005046350731469085,0.0032234212305062293,-0.005887103493109502
2021-12-31,-0.0035352175926428586,-0.007196242796175367,-0.0008203923080137843,0.010616740389224999,0.006579979207475439
2022-01-03,0.025004153688950037,0.0027474131097335874,0.021155482810834236,-0.00027630565066349977,0.03840510989825785
2022-01-04,-0.01269143560058339,-0.0026813718851672608,0.03790990575165676,-0.01832022711268322,0.03761431154488437
2022-01-05,-0.026599988806033315,0.006663285526593343,-0.01828219639141948,0.013521061761888387,0.012437106512886542
2022-01-06,-0.016693432820519716,-0.0034256544949848866,0.010624057327896397,-0.0027790987929535715,0.023520592296891074
2022-01-07,0.0009884621096172275,0.013517295323043355,0.00990843247355011,0.009545392174276746,0.008196710690502096
2022-01-10,0.00011611089369245597,-0.004944012278235266,0.00095720935054322,-0.001932470677311171,-0.005952387072495902
2022-01-11,0.01678404549859458,-0.010630439145045245,0.0010158663886890018,-0.0028350994569833476,0.042062310991243024
2022-01-12,0.002569963023883348,-0.008525231268500244,0.005672024864479042,-0.005270579040629997,-0.0029430784398241094
2022-01-13,-0.019028053034994552,-0.006066573136310094,-0.001246721190583111,0.014152313705605657,-0.007169453850856322
2022-01-14,0.005110640744523165,-0.005451392086033513,-0.061463455166378855,-0.0028184216390332306,0.017556601250861226
2022-01-18,-0.018894240277289143,-0.00440881623499878,-0.041928115605134764,-0.017510027075352208,0.016836120230375062
2022-01-19,-0.02102472362473573,-0.0031119961506697047,-0.015468783422041166,0.009963498594215192,0.0004106511770818333
2022-01-20,-0.010347048536815007,-0.00798421668268312,-0.008527754461395753,-0.0188967574550164,0.0021880902768718347
2022-01-21,-0.012765195921567662,-0.002299490444689911,-0.017472336203079863,-0.00729356612196197,-0.01501267059756839
2022-01-24,-0.00486430300758578,-0.01152436986481209,-0.0008961919714823852,7.144453964635922e-05,0.008590980249650881
2022-01-25,-0.011384808735039553,0.028594253698031924,0.010900315075192735,-0.021754730061912753,0.029399175389205556
2022-01-26,-0.0005632111015925201,0.004474115267292023,0.009486037095283395,-0.010207731152132138,-0.010142711199709553
2022-01-27,-0.0029430228855451546,0.013125239804186561,-0.017644581584867258,0.0006630525408173327,0.012808374483748608
2022-01-28,0.06977754299120953,0.00703414853308737,0.008946221581942915,0.012367386196406427,0.002129956326114124
2022-01-31,0.026125751601938862,0.002910581830247283,0.013573737725154134,0.01665209301402082,0.00903289793823725
2022-02-01,-0.0009724723414145098,-0.008183576050459829,0.01715989208901414,0.007867815582398574,0.06411299472164056
2022-02-02,0.007044159731800725,0.011060407539906114,-0.008005153823701261,-0.0004256194804080904,-0.0025981780663741905
2022-02-03,-0.016719781443269355,-5.799721733146246e-05,-0.00826963782214285,0.0009938209146034271,-0.011659503238531266
2022-02-04,-0.0016792956554222416,-0.006540788434544309,0.02595798813955219,-0.011773731831245304,0.021711475654625056
2022-02-07,-0.0042344807225564995,-0.003321267962274721,0.003343005794491649,-0.009832879633742908,0.012037981575536705
2022-02-08,0.018466609492647335,0.0026305205922345642,0.01881476312310415,0.00021718508512957868,-0.025852796962580027
2022-02-09,0.008293844034185982,-0.00011644440332803097,0.004167978349821855,-0.0021740059285658697,-0.004786880732669974
2022-02-10,-0.023598869313792625,-0.012070596455856286,-0.00415067841206318,-0.0116927311428211,-0.009620253669604395
2022-02-11,-0.02021837627041201,-0.010093268392314836,-0.013016780103521808,-0.005511387234882759,0.025178946774728095
2022-02-14,0.0014230871275628942,-0.01258123055713778,-0.009290616500423399,-0.010197613637885405,-0.015334836001644758
2022-02-15,0.023152290657831198,0.010325887892115526,0.014623665699124544,0.0031356755818228166,-0.012534928564254533
2022-02-16,-0.0013888182867954901,-0.0005975591302128658,0.0018096650221994803,-0.006251388053434281,0.004616119347757408
2022-02-17,-0.021269112204508556,-0.00610004708449996,-0.023032013661573036,0.04006572830442989,-0.0015316362336007527
2022-02-18,-0.009355881387103082,-0.010718963391455505,0.004688669233747111,-0.006408451273978155,-0.011121004905038645
2022-02-22,-0.01781219798769862,-0.013589564479991045,-0.0017748366735360621,-0.011160013840791683,-0.011633938386711229
2022-02-23,-0.025864126261541553,0.0004964185655014219,-0.02093899077206829,-0.010260097309597649,0.0040542844700350855
2022-02-24,0.0166802211381456,-0.019104332546806102,-0.027843028037991657,-0.003850339963216931,-0.012634945921268126
2022-02-25,0.01296541296541287,0.049702821400586794,0.02365967771222821,0.01375140492512994,0.026912948143411386
2022-02-28,0.0016378513038475262,-0.008614259931468693,-0.04169767466063912,-0.008945472984896785,0.007451111047121595
2022-03-01,-0.01162824366635673,-0.0034638358975853656,-0.037729377444804535,0.006140834439445797,0.009563790703944974
2022-03-02,0.02058838517001882,0.012439068989838376,0.02074028075098533,0.0012498470785269333,0.017178349557532835
2022-03-03,-0.001981204503895273,0.014695393214883001,-0.007107777322814202,0.02298771633505181,0.0063329667515983346
2022-03-04,-0.01840831117631736,0.005935402921351418,-0.028129664146856137,0.02534280551861201,0.03763572657371839
2022-03-07,-0.023717390675661476,0.016108027087459176,-0.038615716954399804,-0.00805205070802284,0.03603304934943452
2022-03-08,-0.011676301843865367,-0.020265993402357352,-0.007042939745629639,-0.02068190222263455,0.007575487291727523
2022-03-09,0.03499761558620218,0.0037933361074753424,0.040062310473409246,0.005189756683348756,-0.05684650808443037
2022-03-10,-0.027186212870851878,0.001771318223602325,-0.011840469603625503,0.022730340312290043,0.031042417029207847
2022-03-11,-0.023908626135244693,-0.0018271728787345731,-0.02252406694795117,-0.003926182017967794,-0.005154763425027742
2022-03-14,-0.02656251242401786,0.013817523608262716,0.00993099953028076,0.013936885173686298,-0.03579840354346542
2022-03-15,0.029677348377973756,0.02591874919278392,0.017746159769975955,0.01200966610796561,-0.0569124225868638
2022-03-16,0.02901539065892189,-0.00919699626858772,0.04468593865584891,-0.0029497552064522425,-0.003755524664551646
2022-03-17,0.006453893248452358,0.01306422362830717,0.012644637396202807,0.001519555223584268,0.0266474916171755
2022-03-18,0.020918992933016467,-0.011085956776826111,-0.00035681422494548976,0.0029652807028099915,-0.00392492523186494
2022-03-21,0.008537948802888495,0.00566235553872807,-0.0032121119037844537,-0.008319415370247163,0.044870819615790536
2022-03-22,0.020800446886845014,-0.004720487402628648,0.021267442661532243,-0.0029813166207819375,-0.004379484295379821
2022-03-23,0.008233482113864321,-0.0037713870075257727,-0.019913085307824208,-0.012865326848584102,0.015762360594676172
2022-03-24,0.02267813910761629,0.005162457031128609,0.006510362595500752,0.006199319158446626,0.0030075186386109287
2022-03-25,0.0037339278272503496,0.009586682788709222,0.008742797432955474,0.004340880271130665,0.02182767720529455
2022-03-28,0.005036735537201187,0.00514354623118507,-0.0073987512241072695,0.01777634404452355,-0.02805180578277988
2022-03-29,0.019134440396328944,-0.0005060081603091016,0.002200521013218548,0.00842459101178017,-0.0053132859427094115
2022-03-30,-0.006649679799290431,0.010408162242148356,-0.004533183018364029,0.01793123698371457,0.017117933581469513
2022-03-31,-0.017775668238921405,-0.013141023010864727,-0.03002698062034903,-0.00633876165520586,-0.014204009561514463
2022-04-01,-0.0017180835630964397,0.005416983166587563,-0.007408972514433065,0.014034251477493598,0.006417458455344693
2022-04-04,0.023693410174250085,-0.009652720556951988,0.0044341157326277525,0.00019852859309876791,0.0004813872210336356
2022-04-05,-0.018942051905071144,0.006460029870051676,-0.011637362257655881,0.0028472162349650887,-0.005170790759748911
2022-04-06,-0.0184509917216783,0.026011955272172704,-0.013874134941340155,0.023238584870534762,0.011120289177895204
2022-04-07,0.0018044300211692565,-0.0025790701862363763,-0.003042165078704362,0.010000773411780184,0.01673625583778149
2022-04-08,-0.011909011870652297,0.001980646272584652,0.018308175945888072,0.005557864605221008,0.021046701886568764
2022-04-11,-0.025516047170782263,-0.012519045843355503,-0.0036707156810200647,-0.019820883480830886,-0.034431105424635566
2022-04-12,0.011523538762292285,0.0003335048818922104,-0.010977693549508727,-0.006870207869127953,0.020870495729615746
2022-04-13,0.016342544518706426,0.004224479117600266,-0.03223329564716437,0.026039191722753374,0.014135421711640284
2022-04-14,-0.029988262208176297,-0.004206707967637113,-0.009269525864642802,-0.0008904338453661342,0.011750061170919368
2022-04-18,-0.001330951201408137,-0.012451397152951182,0.01855387304890721,-0.007639562866433081,0.00819760705995276
2022-04-19,0.014115223821567602,0.030507699001763422,0.020706641978477824,0.011354888999760115,-0.008921573232017366
2022-04-20,-0.0010156342741634017,0.004424416782700558,0.003508314535054513,0.01255971629026953,0.0022789794944721997
2022-04-21,-0.0048436254281627455,-0.0028821341510065768,-0.007751912253043836,0.0015035199496484797,-0.010573064074346994
2022-04-22,-0.027821115812996844,-0.009926066417327295,-0.028722464727136465,-0.018827967120674027,-0.021831756031456817
2022-04-25,0.006737016667014872,0.024622798240480304,-0.0003155431843432366,0.0005099213304788908,-0.033712974121160366
2022-04-26,-0.0373278277478144,-0.007150116047050403,-0.029581042510338107,-0.010449746699182971,0.00036454890186687905
2022-04-27,-0.001466978920297568,-0.013970073592583954,-0.013006071602966518,-0.00682552780723511,0.028557876398160653
2022-04-28,0.045155532762038764,0.0074684178139499124,0.015813102472667095,0.012772313685202707,0.03024567492589747
2022-04-29,-0.0366046621493914,-0.016352470669290575,-0.03226874057901963,-0.020613242163047274,-0.022362520906156202
2022-05-02,0.0019664344865941707,-0.01008529570040273,0.009132074993719375,-0.006601804240900733,0.013607218895166362
2022-05-03,0.009622396033598601,-0.0019592173145542846,0.02141965964518544,0.003487276236671777,0.02059952626155881
2022-05-04,0.04100838307588561,0.010712747522694466,0.0330814308889007,0.013835288413521996,0.03980031092705372
2022-05-05,-0.05571616129172663,-0.019089821183833067,-0.025019788793535724,-0.008567972137880853,-0.015158097517259495
2022-05-06,0.004727219300119989,-0.0022064277538150767,-0.0016137652296595029,-0.020820056921507568,0.015280781882750505
2022-05-09,-0.033189245488096764,0.005443104733492854,-0.015033924906139973,0.01170125080179596,-0.07885282994364606
2022-05-10,0.01611201299531384,-0.0013532886392462196,-0.024372299761007965,-0.014077101979737106,0.006630320277673407
2022-05-11,-0.051841202788852736,-0.005421070645485915,-0.006308374933962524,-0.010457131548287313,0.020818810675274912
2022-05-12,-0.02689423226755905,0.00987916150642243,-0.000846394806029438,-0.0009483986643947784,0.004539594211787845
2022-05-13,0.031916601799072186,-0.005734400371188331,0.00889534985076823,0.0038649274804694045,0.029663996969538475
2022-05-16,-0.010672533907034043,0.00695476611360113,-0.006969635396099516,0.0010806667248768331,0.0235200830200899
2022-05-17,0.025422741820673167,0.0041557402786460695,0.03314728227839736,-0.1137574857857454,0.012754131134762536
2022-05-18,-0.056419359726013085,-0.01856632203097308,-0.0171057918603984,-0.06790994652185767,-0.015850589197353826
2022-05-19,-0.024641267737838923,-0.008888781698012882,-0.014822518718913158,-0.02744446672195433,0.005405434345933546
2022-05-20,0.0017473244130306043,0.017477212256619357,-0.008198624754601869,0.0010920093677342368,0.007900048041025398
2022-05-23,0.04011926588706749,0.020415190136198635,0.06187142961139047,0.028523341225492826,0.022098974732639665
2022-05-24,-0.01921618957615001,0.010922666356946387,0.014125303217364937,0.012479540334127126,0.005431669226362512
2022-05-25,0.001140160907714849,-0.009812408945551354,0.006964279055335476,-0.006122672552655417,0.020127319087553053
2022-05-26,0.023199328036864975,-0.0008909752145085381,0.017290151258458453,0.0213180735895393,0.0035304310684414197
2022-05-27,0.04075669024915407,0.009082977188379582,0.014137916288984753,0.019682594126904318,0.00983030628165138
2022-05-31,-0.0053462270466608786,-0.00861439969430533,0.007313048231477159,0.00116724526477463,-0.016292735683178128
2022-06-01,-0.0008731376085557851,-0.010137682417110327,-0.017545242602285294,-0.024721671437817894,0.01916668329304927
2022-06-02,0.016811058435164616,-0.00315121098712845,0.016088144616342337,0.016420586800613535,-0.0017374315245231031
2022-06-03,-0.03855544130928823,-0.0041207987158079495,-0.013939383372843617,-0.01717494148529175,0.014538668387422904
2022-06-06,0.005227766109532572,-0.00011359712187164472,-0.0033036879459075186,-0.0035907989580308275,-0.002523067035635429
2022-06-07,0.017585751608281575,0.010997778861218332,0.0026209055432271366,-0.01201268828135571,0.045831806153031396
2022-06-08,-0.005043359358987587,-0.005943705223383944,-0.015914470874355047,-0.008672933394919702,0.011802151847378095
2022-06-09,-0.03595584195854751,-0.020137472478035212,-0.021015645177885567,-0.010466275449057205,-0.021608127271053434
2022-06-10,-0.03862846654403973,-0.0066777958362947976,-0.04596610445782279,0.005618799181213774,-0.01827418441777806
2022-06-13,-0.03828507243245938,-0.010083983527750195,-0.02977838342626493,-0.018816561972008317,-0.04588891988893129
2022-06-14,0.006672869837531792,-0.015338673337784603,-0.016639265367103584,0.00041866866577855433,0.0026084442051723666
2022-06-15,0.020111397192451586,0.010702149227325153,0.011835829777250728,-0.0006696497584202099,-0.012591183835522712
2022-06-16,-0.03965130359836733,0.000529571515843541,-0.01715605773322404,0.010387079062681881,-0.03688493034651885
2022-06-17,0.011532747658746345,-0.003645471992215321,-0.003526529647507215,-0.01931688906046025,-0.057664888200949505
2022-06-21,0.032761113140260756,0.020948883165655463,0.02477225309097708,0.03280061741479967,0.062238717155008505
2022-06-22,-0.0038274319317767036,0.015779396880672536,-0.005611609775035831,-0.012114158011149234,-0.03957142811126457
2022-06-23,0.021573921766355975,0.0223055541479944,-0.010939588554910507,0.024277122272193363,-0.030161510328524987
2022-06-24,0.024517172142500154,0.014638824458639066,0.02984557970979207,0.0008089179444463745,0.01983321046661679
2022-06-27,0.0,-0.0009325678878878696,-0.008012435358095371,0.003233056500366649,0.024510940093677158
2022-06-28,-0.029789501486247705,-0.028442570586836746,-0.0048117075091533845,-0.014099280732345232,0.027743538753848274
2022-06-29,0.013023653140080249,0.0002826288894071105,-0.004489632378669617,-0.0036771677224167743,-0.036940006257132896
2022-06-30,-0.01802774521668371,0.002937663353169251,-0.023330465107198717,-0.002789004382679039,-0.028143245844256537
2022-07-01,0.0161644059360444,0.011323340615693178,0.01278728236704163,0.008636401878621136,0.022302694343022234
2022-07-05,0.018930456730120726,-0.007687105671501326,-0.003803487696439789,0.013210479866813785,-0.031296733677569355
2022-07-06,0.009607290362049659,0.0008981864509667314,-0.006481877946711401,0.007082558299004615,-0.0180400129332422
2022-07-07,0.023999234865665686,0.0011216061744205863,0.02529267971817495,0.0015184833298418354,0.03194054637566057
2022-07-08,0.004714959735351076,-0.0012322414575133278,-0.003138067950202217,0.0006383366159201653,0.0016289796826811642
2022-07-11,-0.014757893886319096,0.00039253450937049017,-0.013116613287231571,0.0003988612706762318,-0.005111568703575098
2022-07-12,0.006833556982285938,-0.014017339398714634,0.0009747140885396632,-0.003029314986339182,-0.013311970653571925
2022-07-13,-0.002536568723612964,-0.0023316900507005522,-0.009382943437986513,0.0023987152136917267,0.004023952739452996
2022-07-14,0.020482463941115414,0.0013677715824369496,-0.03493867501245751,0.01954208835624094,-0.020037697034221424
2022-07-15,0.011450087447543611,0.014515327716972948,0.045833143180652014,0.009779459307729832,0.01683914058535496
2022-07-18,-0.02064326564290686,-0.022442939699234166,-0.010269941999388021,-0.002324562430388366,0.018452742507677256
2022-07-19,0.026722009514232647,-0.014578368380614104,0.024778485964329633,0.006135237844067554,0.025203226499378673
2022-07-20,0.013509807437201315,-0.005707806030197826,-0.00017463713557319682,0.008335756778535153,0.010988954883340174
2022-07-21,0.01509412412754263,0.003514721474431548,0.006809711927779238,0.01462047968655722,-0.016696572444367064
2022-07-22,-0.008110725086310056,0.004728126278442879,-0.004855810042161068,-0.002565156179236361,-0.007635263805544801
2022-07-25,-0.007398347777346936,0.0019755381486605827,0.004008202853993836,-0.0014371668303527763,0.03330292129718693
2022-07-26,-0.008826066732584126,0.007073824952056551,-0.015622181924546119,-0.07604911802446634,-0.0038900345496172273
2022-07-27,0.03423455971022227,-0.002763656127846237,0.016046646881058058,0.037793192536032416,0.02164462356249408
2022-07-28,0.003571747725430896,0.005773753335851284,-0.0037314228078658696,0.024962428379468493,0.01168496673221564
2022-07-29,0.032792998072534774,0.0018371002767427758,0.004790649564017091,0.01772639812806287,0.04630844957183422
2022-08-01,-0.00615342010735398,-0.003495553774238047,-0.009968929819903383,0.0037107395770417106,-0.025276104491732454
2022-08-02,-0.009287326830272447,-0.005692612439449407,-0.015585306257413056,0.0010563046094780315,-0.004339446222963672
2022-08-03,0.03824773995840225,0.009657804283952798,0.01049546127504919,-0.01643041557404401,-0.032422815925985504
2022-08-04,-0.0019261309993734432,-0.016037622314360234,-0.01100253520208161,-0.03777803874564156,-0.04207837145959903
2022-08-05,-0.001389074247805211,-0.003958269672385217,0.030259898770839788,0.008043494287893749,0.014451130493662534
2022-08-08,-0.002903072085333802,-0.005318070743287051,-0.012180368445411371,0.00813704784849767,0.005652662603093717
2022-08-09,0.0003033877990255007,-0.00011784857718355468,0.009007379682087757,0.009874019446203475,0.018437500060896506
2022-08-10,0.026194360148534823,0.002879426095830695,0.026087617866699775,0.0020951668791673317,0.009493184056869497
2022-08-11,-0.004431473879124792,-0.020683138060148543,0.014781660122590745,0.009643654459765338,0.028928010250403258
2022-08-12,0.021425572713443586,-0.011008579524258044,0.016564102695593386,0.01848715645201393,0.00869188622810202
2022-08-15,0.006333494249865845,0.004778998980232929,0.002702055271710746,0.002873934025217073,-0.017872343145482028
2022-08-16,-0.0009239150901947379,0.008910763704323088,0.009554117826142905,0.051055817904896106,-0.009315371818548024
2022-08-17,0.008784771745994346,5.9849117225452275e-05,-0.008412140824012093,0.001076342624769966,0.008091055579904083
2022-08-18,-0.002291790886892797,-0.004833771658698804,-0.007749488334237831,-0.0032253849174702642,0.02364415114054741
2022-08-19,-0.015101889916480316,0.015230697447426778,-0.024745062558053976,-0.014740889152974557,-0.0031787081123446637
2022-08-22,-0.023029334540516033,-0.0035082846202876272,-0.016522005514142624,-0.017880385383841957,-0.0007441123795812743
2022-08-23,-0.0020289804841066017,-0.008711517863910001,-0.009857068193891205,-0.00423597418578181,0.04244242940961529
2022-08-24,0.0017938020087202577,-0.003310595851258813,0.0024239537046681914,0.007239176341652387,0.005918419129667507
2022-08-25,0.014922788741334791,0.009360990320313345,0.023747963354106227,0.006667966461748387,0.005173452631175746
2022-08-26,-0.037699336892362934,-0.017112539095682222,-0.03272893165531854,-0.031427039129159784,-0.012311860030454591
2022-08-29,-0.013690220836955702,-0.0077310225620205175,-0.0024417033345697225,0.00972628426618094,0.022989381757868355
2022-08-30,-0.015305374230805247,-0.003497126437676079,0.00017475109432329994,-0.0030102532990406994,-0.038054266852245666
2022-08-31,-0.01063502310470199,-0.006710581969041285,-0.0059435554346281005,0.0005283082941158757,-0.007475860065246587
2022-09-01,0.004706862420306823,0.02479256104709915,0.006858504303027146,0.014560800658928619,-0.017993590880977295
2022-09-02,-0.013611052588787809,-0.015725330163293805,-0.006986353598920747,-0.01100565065049719,0.01832329271365918
2022-09-06,-0.00821499641495893,0.0027036051983966303,0.0002637308053834442,-0.0049620511798496025,-0.006695381512112464
2022-09-07,0.009253804718230452,0.005454301786042004,0.018990711686328376,0.025691282562156026,-0.008530683412902529
2022-09-08,-0.00961782603595851,0.008045581491626708,0.023295892531155937,0.0050832824999218484,0.008179380528335
2022-09-09,0.01883953090285906,0.0019345204159550988,0.004806247489945514,0.0030049990259592985,0.01675256683074977
2022-09-12,0.03850831256786691,-0.0004224517757875912,0.011831971873051295,0.008989035214580055,0.011502626160202478
2022-09-13,-0.058679606934518014,-0.026020201912935748,-0.03474900355823218,-0.02064201738051219,-0.023358309949815248
2022-09-14,0.009555139599743745,0.020640970238615663,-0.002319638752101838,-0.002218752698608273,0.02454634019848112
2022-09-15,-0.018929806035480445,0.0025506682356344346,0.015070477621710765,-0.010747021677757651,-0.029077613419855597
2022-09-16,-0.010960228760378166,0.015265278187600373,-0.006702158738446595,-0.0020978268424687307,-0.01708304795210247
2022-09-19,0.025083213120288272,-0.007875923600765944,0.009224511297379223,0.008559101267025637,-0.00010728080275879126
2022-09-20,0.01566520710185282,-0.007878433597941381,-0.019719126406222975,-0.005806374141289705,-0.008154307896889201
2022-09-21,-0.020267733697878598,-0.010244095284162702,-0.028835287858359204,0.009135022551246097,-0.016118821361444935
2022-09-22,-0.006374932807315159,0.017760706947817395,-0.01137874573570874,-0.01023965075987876,-0.0041778768167615166
2022-09-23,-0.01512393618043395,0.003249551797365191,-0.018613538715706812,-0.02496435064376501,-0.05321868351538317
2022-09-26,0.0022601627577329975,-0.006118014467069721,-0.021531995260950176,0.009610938438236571,-0.02064126445124237
2022-09-27,0.006566512239866373,-0.004586415236701558,-0.0088024233834203,-0.0027414568838393105,0.020957234347436016
2022-09-28,-0.012651649107296326,0.008609067864036257,0.020217340401040174,0.01649468819761979,0.03638918793809154
2022-09-29,-0.04911896366443458,-0.0110002044530505,-0.016945949788247816,-0.00646083440372569,-0.002025875725424453
2022-09-30,-0.030039315634177166,-0.007111268003940463,-0.01563678214104358,-0.019281578320865966,-0.015448739869295958
2022-10-03,0.030752415396782196,-0.0009794355800577526,0.030909028620960788,0.021819563327042157,0.052800453638461864
2022-10-04,0.025622794965640017,0.014828331241960369,0.04678375272680402,0.012978127984520249,0.03644474184573765
2022-10-05,0.002053659821417364,-0.003079171323838392,-0.012346730836158892,-0.009906848428145043,0.04041137180002696
2022-10-06,-0.006625896866825354,-0.019381192127548852,-0.02038238785874369,-0.00932895833309011,0.02966100043722264
2022-10-07,-0.036718555958405674,-0.01056138521149097,-0.01997412296444978,-0.02369380288374312,-0.010091911862102676
2022-10-10,0.002355485285505443,0.0013112623180266958,-0.009341373015364862,0.005911505545820983,-0.02167688890520092
2022-10-11,-0.010254779746790676,0.014462671583892694,-0.028859841613666837,0.025904778716973942,-0.008498541501849255
2022-10-12,-0.0046049021447120975,-0.00024591077201430167,0.016182659825364265,-0.01130618364937086,0.004387686275876934
2022-10-13,0.03361261715231989,0.015120786858522806,0.05559321769322634,0.008462257133484252,0.034948846318156646
2022-10-14,-0.03223989621859258,-0.004178112515626831,0.01664079419863196,-0.013985413722105822,-0.02630819514775473
2022-10-17,0.02912291341131068,0.01295170748463037,0.04200019978219882,0.007206910813139844,0.014416782349256918
2022-10-18,0.009409224326476728,-0.0034817664639714696,0.025720671882345947,0.021085490119948203,0.00178910104518204
2022-10-19,0.0007650628362678713,-0.007951256527561457,-0.019606163057856674,-0.002832887413397489,0.02966248907917657
2022-10-20,-0.00326689650660994,0.002550306759807164,-0.003261615379254623,0.00246728554851372,0.001348912273563485
2022-10-21,0.027059186399545743,0.0218035210277141,0.05252729062314443,0.020210244455325377,0.018570356341398142
2022-10-24,0.014802560298086354,0.013455117178136744,0.0012272012830190082,0.01907901426256675,0.006990276840487475
2022-10-25,0.019337463785117803,-0.0015788658893843843,0.002614973328377568,0.004734068360337629,-0.006754383061970182
2022-10-26,-0.01962699744523544,0.0087866140292161,0.011491422120651462,0.0076389267144303385,0.01190040937272041
2022-10-27,-0.03046530302940509,0.0005805411751602652,0.003947967334374969,-0.0029048886876669178,0.003826712400924581
2022-10-28,0.07555254933549937,0.014857098546397163,0.011877989986209814,0.01264850551058605,0.02928869791997979
2022-10-31,-0.015410239916816004,-0.005146747542423946,-0.0015862812102154233,-0.0012632528232376927,0.0009938738509058798
2022-11-01,-0.017542806054988813,-0.005058459422952022,0.018033096917415836,-0.004496603618472816,0.009926701573925056
2022-11-02,-0.0373051209447689,-0.015367640139782424,-0.009207991661036696,-0.0066338467159656744,-0.020552111642456294
2022-11-03,-0.04240489610384468,0.001701659164824454,0.0018115306257469044,-0.00021342930073831035,0.013593634654163855
2022-11-04,-0.0019474113942351545,0.004451651080670249,0.027358402559815254,0.0017766946030821629,0.010891163919314106
2022-11-07,0.0039021983392297788,0.008747457888409249,0.00528017777566725,0.01049854783710269,0.011842028133414617
2022-11-08,0.004175070151802851,0.004971837919785171,0.0006088488291107197,0.002386758469195893,0.003168088053874474
2022-11-09,-0.03319000855636578,-0.007996007882272615,-0.013008618195430088,-0.023250688041827394,-0.044736973867736674
2022-11-10,0.0889746067975763,0.011713533911941854,0.04115921749956675,0.020721173437066698,0.014692406628296295
2022-11-11,0.019268989785668378,-0.02991905095060332,0.0016288523359591078,0.0015453789638077975,0.031221616085931547
2022-11-14,-0.00948570500641166,0.015716201398019436,-0.010273551529865865,-0.029386901295165524,0.002919405735931191
2022-11-15,0.01186923670878337,0.0027921690578671665,-0.00724370474725744,0.06539479422662042,0.006703717267404485
2022-11-16,-0.008331106593567617,0.006207002173456377,0.001353777924928412,0.007189303672708203,-0.010689468398929813
2022-11-17,0.01297138883959792,0.008071053744686196,-0.004356916421180523,-0.0033669034739260972,0.001328317690998615
2022-11-18,0.0037819563845291615,0.0076629619924861725,0.009808371239585778,0.015067444949504294,-0.008667949591188329
2022-11-21,-0.021680276232251883,0.005141016060515646,-0.005902511637817409,0.006123853918271527,-0.009903514445103734
2022-11-22,0.014661111069794508,0.0048302304680498676,0.014956709956710057,0.003572656052704737,0.028926662361546507
2022-11-23,0.005926277222839227,0.0010746135544437152,0.01066345476331465,0.004812700668578529,-0.004992120530380895
2022-11-25,-0.019593475710428243,0.0012993166672821133,0.001905140105490588,0.004264342217105366,-0.0035207557153446034
2022-11-28,-0.02626432221610453,0.0005077314077148731,-0.01747851182694371,0.002874503940976547,-0.03003276117973952
2022-11-29,-0.021148242157853825,-0.006992523883486701,0.016449813098921906,-0.00351780888316533,0.006647793050880368
2022-11-30,0.0485938584828971,0.010846799102503635,0.011862773741152521,-0.0035951670639268185,0.007237151135391695
2022-12-01,0.0018913554092356843,0.004157327588445003,-0.014039725576161288,0.006232482086402147,-0.004849803016902299
2022-12-02,-0.003371335733022729,0.000783176209193881,-0.007927133363722305,-0.0009778579515941077,-0.00848379095335372
2022-12-05,-0.00798301906641996,-0.0005591616933655619,-0.028040779261787052,-0.01024673917270058,-0.027398464275386614
2022-12-06,-0.025369964105052323,-0.014990383091536663,0.0016746640496154708,-0.0116057577420009,-0.02779598464635702
2022-12-07,-0.013784980599225616,0.006076011649116531,-0.0006840214213836848,-0.0052036174405221125,-0.002214284074925188
2022-12-08,0.012132952848695755,0.00016940553170718964,0.01049425259010106,0.0015482078783162212,0.007429063952564707
2022-12-09,-0.0034350013003793256,-0.008239244309967253,-0.005418302961827992,-0.023322893055051086,-0.008427585431946216
2022-12-12,0.016390108353131705,0.011949522914121546,0.015511354465814975,0.018649591699447132,0.02462831052992076
2022-12-13,0.006782301636990784,0.007703574351153097,-0.0009683741901163057,-0.003580579800473882,0.010933888778843048
2022-12-14,-0.015535984815180148,0.0030689758127797617,-0.004997100062134496,-0.005559652041285168,-0.007365871636083043
2022-12-15,-0.04685416053210467,-0.012627803716824926,-0.024810687265778952,-0.008931534445257183,-0.009580992539318989
2022-12-16,-0.014578722751782514,-0.01025412917540336,-0.006225999842829455,-0.01795555957068351,-0.0070184420851338025
2022-12-19,-0.015909882266456288,-0.0010819351083829476,0.005955396625841214,0.00035038676699583604,0.004489199084593665
2022-12-20,-0.0005284559844301873,0.001083106959828939,0.004843843067250608,0.008753435690397993,0.014452797986945543
2022-12-21,0.023809381514346528,0.01144172684113598,0.011248217713093478,0.007844303980176992,0.0128408928025876
2022-12-22,-0.023772575333522283,-0.0036580574586558834,-0.011349939076339188,-0.01170940884514815,-0.020174083766436035
2022-12-23,-0.0027982004567213004,0.0025418577822169386,0.004745119177424151,0.002021074420040625,0.0264451382342501
2022-12-27,-0.013878295680036179,-0.00028178621402608073,0.0035041768022476827,0.0002783207265792953,0.013894041344601593
2022-12-28,-0.030685216711589414,-0.004339651126865851,0.005465063088750943,-0.01752312359684205,-0.016426165056492303
2022-12-29,0.02832417032276835,0.005094553547842384,0.005737682807926747,0.006086738806167391,0.007565855452493331
